1000000	23000000	48.771255
1500000	23000000	37.18923
2000000	23000000	41.497044
2500000	23000000	74.211586
3000000	23000000	178.01863
3500000	23000000	120.20414
4000000	23000000	142.60974
4500000	23000000	141.76666
5000000	23000000	130.34848
5500000	23000000	143.28816
6000000	23000000	108.34628
6500000	23000000	77.004364
7000000	23000000	131.15837
7500000	23000000	132.19185
8000000	23000000	168.71849
8500000	23000000	99.23913
9000000	23000000	60.154453
9500000	23000000	68.61993
10000000	23000000	61.55131
10500000	23000000	147.06529
11000000	23000000	96.793594
11500000	23000000	121.91291
12000000	23000000	156.4655
12500000	23000000	92.00806
13000000	23000000	45.56723
13500000	23000000	78.65315
14000000	23000000	175.7353
14500000	23000000	203.82922
15000000	23000000	148.79413
15500000	23000000	113.3097
16000000	23000000	160.61035
16500000	23000000	150.48737
17000000	23000000	314.23788
17500000	23000000	376.49457
18000000	23000000	434.96887
18500000	23000000	281.04575
19000000	23000000	385.5733
19500000	23000000	174.05101
20000000	23000000	273.72757
20500000	23000000	721.0413
21000000	23000000	482.40958
21500000	23000000	998.33215
22000000	23000000	1603.5552
22500000	23000000	2817.841
23000000	23000000	11805.346
0	23500000	91.47527
500000	23500000	73.90892
1000000	23500000	96.23346
1500000	23500000	83.90123
2000000	23500000	95.95795
2500000	23500000	109.02458
3000000	23500000	90.23574
3500000	23500000	166.44347
4000000	23500000	49.366974
4500000	23500000	52.580498
5000000	23500000	50.494244
5500000	23500000	37.476933
6000000	23500000	55.488403
6500000	23500000	94.865685
7000000	23500000	92.44189
7500000	23500000	70.23725
8000000	23500000	64.662674
8500000	23500000	73.99203
9000000	23500000	128.90779
9500000	23500000	98.67065
10000000	23500000	120.45622
10500000	23500000	93.00746
11000000	23500000	105.527405
11500000	23500000	108.520424
12000000	23500000	77.11399
12500000	23500000	145.8564
13000000	23500000	151.19165
13500000	23500000	167.84787
14000000	23500000	110.684074
14500000	23500000	131.95491
15000000	23500000	178.508
15500000	23500000	237.39186
16000000	23500000	199.07748
16500000	23500000	300.71002
17000000	23500000	227.27751
17500000	23500000	248.46257
18000000	23500000	286.80466
18500000	23500000	362.7403
19000000	23500000	354.24185
19500000	23500000	504.9323
20000000	23500000	663.9182
20500000	23500000	408.09396
21000000	23500000	385.45367
21500000	23500000	920.10376
22000000	23500000	1234.5027
22500000	23500000	847.56366
23000000	23500000	1578.0885
23500000	23500000	15759.303
0	24000000	105.8126
500000	24000000	71.89988
1000000	24000000	103.62444
1500000	24000000	90.82308
2000000	24000000	82.29098
2500000	24000000	119.21964
3000000	24000000	85.55355
3500000	24000000	158.9144
4000000	24000000	45.690983
4500000	24000000	81.27946
5000000	24000000	43.96061
5500000	24000000	48.485653
6000000	24000000	58.864872
6500000	24000000	85.815796
7000000	24000000	112.97538
7500000	24000000	92.53418
8000000	24000000	69.348175
8500000	24000000	76.592155
9000000	24000000	95.350586
9500000	24000000	101.47042
10000000	24000000	131.35951
10500000	24000000	92.13862
11000000	24000000	132.37735
11500000	24000000	132.39247
12000000	24000000	83.58024
12500000	24000000	129.10854
13000000	24000000	139.44061
13500000	24000000	168.42531
14000000	24000000	95.07498
14500000	24000000	146.23366
15000000	24000000	159.27834
15500000	24000000	242.84296
16000000	24000000	204.56613
16500000	24000000	343.35458
17000000	24000000	237.8499
17500000	24000000	219.35936
18000000	24000000	282.5813
18500000	24000000	380.95612
19000000	24000000	370.14133
19500000	24000000	497.28482
20000000	24000000	665.04095
20500000	24000000	290.2837
21000000	24000000	365.29587
21500000	24000000	621.2129
22000000	24000000	713.532
22500000	24000000	503.5756
23000000	24000000	583.25793
23500000	24000000	4931.213
24000000	24000000	13638.929
0	24500000	89.63642
500000	24500000	96.69951
1000000	24500000	80.90646
1500000	24500000	57.62689
2000000	24500000	75.98465
2500000	24500000	118.586334
3000000	24500000	162.87688
3500000	24500000	158.17879
4000000	24500000	77.004456
4500000	24500000	86.472275
5000000	24500000	78.20421
5500000	24500000	72.21272
6000000	24500000	115.93813
6500000	24500000	78.9472
7000000	24500000	123.0685
7500000	24500000	112.325325
8000000	24500000	113.87788
8500000	24500000	114.34688
9000000	24500000	101.85519
9500000	24500000	84.87228
10000000	24500000	110.9824
10500000	24500000	119.96385
11000000	24500000	104.664055
11500000	24500000	116.05385
12000000	24500000	132.53658
12500000	24500000	114.83952
13000000	24500000	96.04629
13500000	24500000	124.35675
14000000	24500000	120.956924
14500000	24500000	156.75342
15000000	24500000	206.0727
15500000	24500000	212.69366
16000000	24500000	193.65291
16500000	24500000	264.9133
17000000	24500000	281.1768
17500000	24500000	298.32086
18000000	24500000	376.33908
18500000	24500000	386.92563
19000000	24500000	365.30334
19500000	24500000	304.51083
20000000	24500000	385.22485
20500000	24500000	364.9941
21000000	24500000	355.50458
21500000	24500000	476.8732
22000000	24500000	537.72687
22500000	24500000	497.25687
23000000	24500000	707.02765
23500000	24500000	1050.8765
24000000	24500000	3643.725
24500000	24500000	10845.63
0	25000000	43.939762
500000	25000000	114.92851
1000000	25000000	45.333275
1500000	25000000	39.91778
2000000	25000000	37.31601
2500000	25000000	87.64367
3000000	25000000	186.90935
3500000	25000000	118.94846
4000000	25000000	127.71262
4500000	25000000	131.33548
5000000	25000000	112.70694
5500000	25000000	121.14211
6000000	25000000	120.632324
6500000	25000000	86.16558
7000000	25000000	90.93011
7500000	25000000	108.98451
8000000	25000000	170.63206
8500000	25000000	99.00919
9000000	25000000	63.571526
9500000	25000000	54.76875
10000000	25000000	73.09
10500000	25000000	112.48882
11000000	25000000	83.69341
11500000	25000000	91.35798
12000000	25000000	143.31488
12500000	25000000	90.708206
13000000	25000000	49.80767
13500000	25000000	84.01004
14000000	25000000	144.56454
14500000	25000000	169.3761
15000000	25000000	171.86887
15500000	25000000	116.7171
16000000	25000000	156.79224
16500000	25000000	148.04094
17000000	25000000	301.5871
17500000	25000000	303.8901
18000000	25000000	298.80594
18500000	25000000	190.70546
19000000	25000000	282.03787
19500000	25000000	129.93933
20000000	25000000	149.68892
20500000	25000000	317.6537
21000000	25000000	253.1575
21500000	25000000	324.5106
22000000	25000000	365.48273
22500000	25000000	473.12704
23000000	25000000	668.20703
23500000	25000000	379.28955
24000000	25000000	685.9695
24500000	25000000	2934.7983
25000000	25000000	11438.698
0	25500000	18.043062
500000	25500000	58.06262
1000000	25500000	12.175693
1500000	25500000	12.094428
2000000	25500000	13.812925
2500000	25500000	30.124949
3000000	25500000	126.97761
3500000	25500000	69.65014
4000000	25500000	203.44211
4500000	25500000	157.29733
5000000	25500000	204.89005
5500000	25500000	136.02092
6000000	25500000	98.807434
6500000	25500000	45.23308
7000000	25500000	41.953697
7500000	25500000	92.09737
8000000	25500000	163.80153
8500000	25500000	62.11382
9000000	25500000	24.367012
9500000	25500000	19.243492
10000000	25500000	33.69186
10500000	25500000	73.743195
11000000	25500000	50.612576
11500000	25500000	59.260517
12000000	25500000	119.17052
12500000	25500000	41.025864
13000000	25500000	12.401303
13500000	25500000	22.587444
14000000	25500000	121.867035
14500000	25500000	127.76509
15000000	25500000	78.1364
15500000	25500000	51.382393
16000000	25500000	83.35412
16500000	25500000	56.990913
17000000	25500000	174.93054
17500000	25500000	169.77113
18000000	25500000	168.13081
18500000	25500000	79.50749
19000000	25500000	109.48774
19500000	25500000	32.0294
20000000	25500000	36.2044
20500000	25500000	238.79283
21000000	25500000	186.83534
21500000	25500000	120.32527
22000000	25500000	145.70758
22500000	25500000	296.70383
23000000	25500000	421.51205
23500000	25500000	101.94
24000000	25500000	111.437325
24500000	25500000	472.87238
25000000	25500000	1759.912
25500000	25500000	12270.432
0	26000000	17.73644
500000	26000000	54.792877
1000000	26000000	7.9791875
1500000	26000000	9.091511
2000000	26000000	16.293829
2500000	26000000	26.65171
3000000	26000000	124.81978
3500000	26000000	64.09632
4000000	26000000	164.80234
4500000	26000000	114.127426
5000000	26000000	199.71568
5500000	26000000	149.33778
6000000	26000000	80.94027
6500000	26000000	61.75611
7000000	26000000	64.43866
7500000	26000000	72.09052
8000000	26000000	172.5192
8500000	26000000	58.282894
9000000	26000000	19.787199
9500000	26000000	20.561384
10000000	26000000	27.74861
10500000	26000000	75.5747
11000000	26000000	41.258152
11500000	26000000	59.519836
12000000	26000000	91.11306
12500000	26000000	44.080185
13000000	26000000	20.630175
13500000	26000000	17.157326
14000000	26000000	107.81645
14500000	26000000	116.93223
15000000	26000000	66.89778
15500000	26000000	32.23992
16000000	26000000	52.270546
16500000	26000000	48.159626
17000000	26000000	147.22415
17500000	26000000	131.48601
18000000	26000000	141.49326
18500000	26000000	71.05123
19000000	26000000	84.706535
19500000	26000000	23.150808
20000000	26000000	36.577736
20500000	26000000	179.41516
21000000	26000000	175.38731
21500000	26000000	99.72669
22000000	26000000	143.23146
22500000	26000000	257.94357
23000000	26000000	336.30377
23500000	26000000	93.33066
24000000	26000000	85.42389
24500000	26000000	356.37463
25000000	26000000	743.5338
25500000	26000000	2635.64
26000000	26000000	12158.734
0	26500000	29.178606
500000	26500000	49.277054
1000000	26500000	9.801295
1500000	26500000	4.4179616
2000000	26500000	13.343099
2500000	26500000	22.864517
3000000	26500000	89.43861
3500000	26500000	35.27656
4000000	26500000	175.46637
4500000	26500000	145.35756
5000000	26500000	165.72618
5500000	26500000	142.608
6000000	26500000	81.81142
6500000	26500000	45.515152
7000000	26500000	46.13531
7500000	26500000	67.076645
8000000	26500000	131.47397
8500000	26500000	48.21518
9000000	26500000	25.219505
9500000	26500000	22.514572
10000000	26500000	27.331001
10500000	26500000	56.83638
11000000	26500000	42.162155
11500000	26500000	57.33375
12000000	26500000	80.7038
12500000	26500000	37.52383
13000000	26500000	14.809812
13500000	26500000	20.189814
14000000	26500000	93.89724
14500000	26500000	71.43731
15000000	26500000	65.21778
15500000	26500000	35.076195
16000000	26500000	69.9087
16500000	26500000	46.566925
17000000	26500000	104.166084
17500000	26500000	130.98431
18000000	26500000	101.40324
18500000	26500000	52.36579
19000000	26500000	75.54549
19500000	26500000	20.47498
20000000	26500000	27.062408
20500000	26500000	160.56693
21000000	26500000	127.17249
21500000	26500000	91.56979
22000000	26500000	113.10393
22500000	26500000	244.9573
23000000	26500000	301.79553
23500000	26500000	67.23449
24000000	26500000	64.545845
24500000	26500000	239.68839
25000000	26500000	554.19604
25500000	26500000	1273.1216
26000000	26500000	2809.3262
26500000	26500000	12135.19
0	27000000	23.598114
500000	27000000	49.757988
1000000	27000000	16.17708
1500000	27000000	11.342901
2000000	27000000	11.92904
2500000	27000000	30.01885
3000000	27000000	98.41254
3500000	27000000	57.591248
4000000	27000000	176.44637
4500000	27000000	128.75346
5000000	27000000	132.109
5500000	27000000	144.34329
6000000	27000000	73.84458
6500000	27000000	48.82992
7000000	27000000	37.88663
7500000	27000000	90.07351
8000000	27000000	148.23462
8500000	27000000	70.33529
9000000	27000000	26.392601
9500000	27000000	17.508265
10000000	27000000	25.406746
10500000	27000000	68.79304
11000000	27000000	49.204216
11500000	27000000	47.49819
12000000	27000000	105.556274
12500000	27000000	29.472618
13000000	27000000	8.55528
13500000	27000000	24.554066
14000000	27000000	107.94474
14500000	27000000	108.291016
15000000	27000000	66.55878
15500000	27000000	32.681763
16000000	27000000	80.196396
16500000	27000000	45.830685
17000000	27000000	128.94493
17500000	27000000	122.009766
18000000	27000000	142.22707
18500000	27000000	53.504265
19000000	27000000	73.74496
19500000	27000000	24.406809
20000000	27000000	36.07689
20500000	27000000	163.6866
21000000	27000000	139.21367
21500000	27000000	86.98736
22000000	27000000	117.97045
22500000	27000000	201.66325
23000000	27000000	273.30557
23500000	27000000	83.65492
24000000	27000000	104.93228
24500000	27000000	308.09683
25000000	27000000	534.8205
25500000	27000000	925.69965
26000000	27000000	1247.2844
26500000	27000000	2842.8716
27000000	27000000	11616.375
0	27500000	22.883995
500000	27500000	34.78649
1000000	27500000	22.224009
1500000	27500000	8.937213
2000000	27500000	8.898498
2500000	27500000	22.317997
3000000	27500000	110.77208
3500000	27500000	47.256374
4000000	27500000	151.08366
4500000	27500000	92.28573
5000000	27500000	126.44737
5500000	27500000	95.592834
6000000	27500000	60.4706
6500000	27500000	53.423046
7000000	27500000	41.80772
7500000	27500000	59.330536
8000000	27500000	135.67302
8500000	27500000	61.386147
9000000	27500000	21.498892
9500000	27500000	14.552945
10000000	27500000	25.51782
10500000	27500000	68.22741
11000000	27500000	44.136574
11500000	27500000	44.81593
12000000	27500000	92.41011
12500000	27500000	35.034443
13000000	27500000	9.218204
13500000	27500000	20.834642
14000000	27500000	91.59338
14500000	27500000	89.40377
15000000	27500000	64.54459
15500000	27500000	30.636333
16000000	27500000	66.659584
16500000	27500000	28.0189
17000000	27500000	119.25382
17500000	27500000	131.243
18000000	27500000	128.57233
18500000	27500000	52.882927
19000000	27500000	71.51331
19500000	27500000	20.026953
20000000	27500000	29.154285
20500000	27500000	144.03566
21000000	27500000	130.12128
21500000	27500000	90.05464
22000000	27500000	112.20046
22500000	27500000	180.64496
23000000	27500000	256.66537
23500000	27500000	58.91103
24000000	27500000	55.32412
24500000	27500000	180.43565
25000000	27500000	353.39612
25500000	27500000	759.938
26000000	27500000	876.34564
26500000	27500000	1201.4127
27000000	27500000	2495.4158
27500000	27500000	12012.757
0	28000000	17.945972
500000	28000000	40.42513
1000000	28000000	4.036725
1500000	28000000	10.614131
2000000	28000000	10.074972
2500000	28000000	27.965324
3000000	28000000	73.6717
3500000	28000000	47.166203
4000000	28000000	170.49643
4500000	28000000	137.82582
5000000	28000000	152.41254
5500000	28000000	94.878006
6000000	28000000	78.620605
6500000	28000000	39.99083
7000000	28000000	28.687962
7500000	28000000	52.586216
8000000	28000000	141.30827
8500000	28000000	54.75918
9000000	28000000	29.504568
9500000	28000000	25.797318
10000000	28000000	28.07642
10500000	28000000	49.93796
11000000	28000000	34.378693
11500000	28000000	37.15886
12000000	28000000	77.55619
12500000	28000000	23.7239
13000000	28000000	10.436946
13500000	28000000	28.592968
14000000	28000000	88.88827
14500000	28000000	80.33641
15000000	28000000	57.66022
15500000	28000000	40.23231
16000000	28000000	67.18212
16500000	28000000	31.822737
17000000	28000000	107.25365
17500000	28000000	109.501595
18000000	28000000	81.80846
18500000	28000000	40.053337
19000000	28000000	77.64066
19500000	28000000	20.613386
20000000	28000000	21.00559
20500000	28000000	137.66382
21000000	28000000	95.42621
21500000	28000000	73.91865
22000000	28000000	89.44499
22500000	28000000	138.17162
23000000	28000000	212.49348
23500000	28000000	57.653973
24000000	28000000	36.60694
24500000	28000000	118.18495
25000000	28000000	300.43045
25500000	28000000	697.75867
26000000	28000000	790.8221
26500000	28000000	924.9714
27000000	28000000	1206.4587
27500000	28000000	2995.686
28000000	28000000	12579.22
0	28500000	14.817752
500000	28500000	42.254974
1000000	28500000	6.837068
1500000	28500000	5.752745
2000000	28500000	14.892345
2500000	28500000	38.568913
3000000	28500000	85.56273
3500000	28500000	50.927433
4000000	28500000	125.66368
4500000	28500000	136.27724
5000000	28500000	142.70412
5500000	28500000	121.415085
6000000	28500000	68.24502
6500000	28500000	46.989857
7000000	28500000	37.104534
7500000	28500000	74.126015
8000000	28500000	125.01794
8500000	28500000	52.794174
9000000	28500000	23.558403
9500000	28500000	22.833294
10000000	28500000	31.293268
10500000	28500000	55.506115
11000000	28500000	41.175346
11500000	28500000	35.157673
12000000	28500000	71.37955
12500000	28500000	27.966364
13000000	28500000	14.463186
13500000	28500000	19.717268
14000000	28500000	83.48766
14500000	28500000	59.374733
15000000	28500000	56.048386
15500000	28500000	34.25523
16000000	28500000	52.29381
